1918	38
1918	1719
1918	1720
1918	1721
1918	785
1986	760
2037	1050
2037	1051
2037	1052
2037	1053
2037	600
2038	374
2038	378
2038	1453
2038	1697
2038	45
2038	361
2038	485
2038	2093
2038	2094
2038	1957
2038	2043
2038	785
2038	1099
2038	1119
2038	1891
2038	1893
2038	434
2038	435
2038	437
2038	438
2038	439
2038	440
2038	441
2038	442
2038	443
2038	1453
2039	374
2039	378
2039	1453
2039	1697
2039	45
2039	361
2039	485
2039	2093
2039	2094
2039	1957
2039	2043
2039	785
2039	1099
2039	1119
2039	1891
2039	1893
2039	434
2039	435
2039	437
2039	438
2039	439
2039	440
2039	441
2039	442
2039	443
2039	1453
2040	374
2040	378
2040	1050
2040	1051
2040	1052
2040	1053
2040	1453
2040	1697
2040	485
2040	1957
2040	2043
2040	785
2040	1099
2040	1119
2040	1891
2040	1893
2041	1050
2041	1051
2041	1052
2041	1053
2041	600
2044	1050
2044	1051
2044	1052
2044	1053
2044	600
2068	207
2068	306
2068	307
2068	308
2068	1453
2068	2101
2068	2102
2068	2105
2068	2106
2068	2107
2068	2108
2069	207
2069	306
2069	307
2069	308
2069	1453
2069	2101
2069	2102
2069	2105
2069	2106
2069	2107
2069	2108
2077	1468
2082	94
2083	378
2083	241
2083	514
2083	516
2083	1472
2083	2126
2083	1813
2083	306
2083	1453
2083	1752
2095	627
2095	628
2095	760
2095	762
2095	320
2095	733
2095	1162
2111	20
2111	726
2111	1941
2111	1942
2111	21
2113	760
2113	627
2113	628
2113	762
2130	306
2130	307
2130	308
2130	496
2130	497
2130	751
2130	1453
2130	1671
2130	1693
2130	2058
2130	2059
2130	2060
2130	2061
2130	2062
2130	2064
2130	2364
2130	2365
2130	2366
2130	636
2130	1882
2130	503
2130	1106
2130	105
2130	205
2130	207
2130	374
2130	415
2130	830
2130	1359
2130	2063
2130	1079
2130	1099
2130	1100
2130	2170
2130	478
2130	647
2130	686
2130	687
2130	824
2130	1140
2130	1144
2130	1277
2130	1783
2130	2013
2130	2221
2130	2261
2130	434
2130	435
2130	958
2130	959
2130	960
2130	961
2130	962
2130	963
2130	964
2130	965
2130	966
2130	967
2130	968
2130	969
2130	970
2130	971
2130	1097
2130	1098
2130	1536
2130	1152
2130	414
2130	1456
2130	1154
2130	1448
2130	1593
2130	1149
2130	1590
2130	1591
2130	1592
2131	306
2131	307
2131	308
2131	1453
2131	1693
2131	2058
2131	2059
2131	2060
2131	2061
2131	2062
2131	2064
2131	636
2131	1882
2131	1106
2131	105
2131	205
2131	207
2131	374
2131	415
2131	830
2131	1359
2131	2063
2131	1456
2131	1154
2131	1448
2131	1593
2131	496
2131	1149
2131	1590
2131	1591
2131	1592
2132	306
2132	307
2132	308
2132	447
2132	448
2132	449
2132	751
2132	1453
2132	1671
2132	1693
2132	1694
2132	1754
2132	2058
2132	2059
2132	2060
2132	2061
2132	2062
2132	2064
2132	2364
2132	2365
2132	2366
2132	945
2132	636
2132	1882
2132	1215
2132	105
2132	205
2132	207
2132	374
2132	415
2132	830
2132	1359
2132	2063
2132	1099
2132	1104
2132	1107
2132	1116
2132	1117
2132	1119
2132	1891
2132	1893
2132	478
2132	647
2132	686
2132	687
2132	824
2132	1140
2132	1144
2132	1277
2132	1783
2132	2013
2132	2221
2132	2261
2132	434
2132	435
2132	1496
2132	1097
2132	1098
2132	1812
2133	306
2133	307
2133	308
2133	1453
2133	1693
2133	2058
2133	2059
2133	2060
2133	2061
2133	2062
2133	2064
2133	636
2133	1882
2133	105
2133	205
2133	207
2133	374
2133	415
2133	830
2133	1359
2133	2063
2133	1079
2133	1099
2133	1100
2133	2170
2133	1115
2134	207
2134	306
2134	307
2134	308
2134	1453
2134	1693
2134	1694
2134	2058
2134	2059
2134	2060
2134	2061
2134	2062
2134	2064
2134	636
2134	1882
2134	105
2134	205
2134	374
2134	415
2134	830
2134	1359
2134	2063
2134	817
2134	1115
2134	1121
2134	1126
2134	1127
2134	785
2134	478
2134	647
2134	686
2134	687
2134	824
2134	1140
2134	1144
2134	1277
2134	1783
2134	2013
2134	2221
2134	2261
2135	207
2135	306
2135	307
2135	308
2135	1453
2135	1693
2135	1694
2135	2058
2135	2059
2135	2060
2135	2061
2135	2062
2135	2064
2135	636
2135	1882
2135	105
2135	205
2135	374
2135	415
2135	830
2135	1359
2135	2063
2135	817
2135	1115
2135	1121
2135	1126
2135	1127
2135	785
2135	478
2135	647
2135	686
2135	687
2135	824
2135	1140
2135	1144
2135	1277
2135	1783
2135	2013
2135	2221
2135	2261
2136	306
2136	307
2136	308
2136	1453
2136	1693
2136	2058
2136	2059
2136	2060
2136	2061
2136	2062
2136	2064
2136	636
2136	1882
2136	105
2136	205
2136	207
2136	374
2136	415
2136	830
2136	1359
2136	2063
2136	817
2136	1115
2136	1121
2136	1126
2136	1127
2136	1095
2170	817
2170	1079
2170	1099
2170	1100
2170	1126
2170	1128
2171	1468
2178	689
2178	200
2178	379
2178	1263
2178	1733
2180	226
2180	306
2180	307
2180	308
2180	762
2180	1174
2180	1396
2180	1415
2180	1453
2180	1752
2180	183
2180	184
2180	224
2180	1520
2180	2055
2180	2077
2181	226
2181	306
2181	307
2181	308
2181	762
2181	1174
2181	1396
2181	1415
2181	1453
2181	1752
2181	183
2181	184
2181	224
2181	1520
2181	2055
2181	2077
2182	226
2182	306
2182	307
2182	308
2182	762
2182	1174
2182	1396
2182	1415
2182	1453
2182	1752
2182	183
2182	184
2182	224
2182	1520
2182	2055
2182	2077
2187	183
2187	184
2187	224
2187	226
2187	306
2187	307
2187	308
2187	485
2187	845
2187	1453
2187	1520
2187	2055
2187	2077
2188	183
2188	184
2188	224
2188	226
2188	306
2188	307
2188	308
2188	485
2188	845
2188	1453
2188	1520
2188	2055
2188	2077
2189	183
2189	184
2189	224
2189	226
2189	306
2189	307
2189	308
2189	485
2189	845
2189	1453
2189	1520
2189	2055
2189	2077
2190	183
2190	184
2190	224
2190	226
2190	306
2190	307
2190	308
2190	485
2190	845
2190	1453
2190	1520
2190	2055
2190	2077
2203	309
2203	310
2203	1453
2204	309
2204	310
2204	1453
2225	173
2225	234
2225	487
2225	1459
2225	1538
2225	1539
2225	1540
2225	1541
2225	1726
2225	2390
2226	173
2226	306
2226	487
2226	818
2226	945
2226	1453
2226	1459
2226	1726
2226	1850
2226	2390
2230	288
2230	299
2230	1077
2237	1098
2237	1636
2237	2249
2239	1098
2239	1636
2239	2249
2249	1048
2249	1949
2249	2360
2270	196
2270	200
2270	311
2270	312
2270	345
2270	374
2270	555
2270	634
2270	724
2270	808
2270	809
2270	810
2270	893
2270	1090
2270	1660
2270	1728
2270	1756
2270	1803
2270	1852
2270	1869
2270	1896
2270	1903
2270	1904
2270	1955
2270	1957
2270	1960
2270	1961
2270	1962
2270	1968
2270	1977
2270	1980
2270	2137
2270	2223
2270	2253
2270	2274
2270	2277
2270	2303
2270	2431
2270	197
2270	201
2270	74
2270	1989
2270	241
2270	106
2270	223
2270	2252
2270	2271
2270	1935
2270	1936
2270	2027
2270	375
2270	1734
2277	201
2309	2211
2310	2211
2325	1133
2363	1813
2363	260
2363	2028
2363	2299
2363	175
2363	1926
2363	2017
2363	2300
2377	375
2377	377
2377	378
2377	379
2378	375
2378	377
2378	378
2378	379
2404	66
2404	133
2404	201
2404	226
2404	485
2404	736
2404	845
2404	1166
2404	1957
2404	2043
2405	387
2412	66
2412	133
2412	183
2412	184
2412	201
2412	224
2412	226
2412	306
2412	307
2412	308
2412	485
2412	736
2412	845
2412	1050
2412	1051
2412	1166
2412	1453
2412	1520
2412	1957
2412	2043
2412	2055
2412	2077
2417	300
2417	1177
2417	599
2418	378
